order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
0,1766322167139,501953036618,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167239,501953037210,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167279,501953037472,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167359,501953037900,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167459,501953038651,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167479,501953038729,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167499,501953038754,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167519,501953038791,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167540,501953038827,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167580,501953038866,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167619,501953038924,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167719,501953039024,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167739,501953039063,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167759,501953039079,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167820,501953039132,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167839,501953039166,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167859,501953039323,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167879,501953039509,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167899,501953039629,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167919,501953039860,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322167939,501953040076,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322167959,501953040251,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322168019,501953040733,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322168139,501953041200,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322168159,501953041263,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322168179,501953041314,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322168219,501953041456,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322168239,501953041529,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322168259,501953041579,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322168379,501953041889,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322168399,501953041951,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322168419,501953042010,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.5,0,0,20,0,0,0,0,0,0
0,1766322168463,501953042312,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.55,88633.6,0,0,20,0,0,0,0,0,0
0,1766322168479,501953043334,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168499,501953043526,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168519,501953043660,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168539,501953043867,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168559,501953044035,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168619,501953044415,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168639,501953044658,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168659,501953044834,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168699,501953045132,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168719,501953045309,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168739,501953045446,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168759,501953045575,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168779,501953045726,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168879,501953046525,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168939,501953047033,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322168979,501953047462,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322168999,501953047693,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169019,501953047884,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169059,501953048373,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169099,501953048767,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169159,501953049382,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169359,501953050729,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169379,501953050855,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169439,501953051334,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169459,501953051451,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169479,501953051523,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169499,501953051697,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169519,501953051825,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169639,501953052786,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169679,501953053046,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169719,501953053283,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169739,501953053466,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169779,501953053746,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.2,0,0,20,0,0,0,0,0,0
0,1766322169799,501953054103,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,20,0,0,0,0,0,0
0,1766322169819,501953054544,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.1,88630.6,0,0,20,0,0,0,0,0,0
0,1766322169839,501953056603,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322169859,501953056923,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322169879,501953057177,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322169901,501953057459,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322169919,501953057725,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322169939,501953057946,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322169959,501953058160,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322169979,501953058383,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322169999,501953058588,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170019,501953058813,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170039,501953059034,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170059,501953059259,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170079,501953059492,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170099,501953059688,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170119,501953059964,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170139,501953060170,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170159,501953060287,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170179,501953060423,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170219,501953060719,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170239,501953060833,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170279,501953061021,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170299,501953061145,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170319,501953061255,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170339,501953061348,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170359,501953061455,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170459,501953061955,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170479,501953062058,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170519,501953062355,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170539,501953062507,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170559,501953062654,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170599,501953062953,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170619,501953063078,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170679,501953063529,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170699,501953063700,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170719,501953063895,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170739,501953064081,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170779,501953064469,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170839,501953064868,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170899,501953065248,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170919,501953065370,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322170939,501953065583,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322170959,501953065758,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171039,501953066473,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171079,501953066856,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171119,501953067416,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171139,501953067770,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171179,501953068044,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171219,501953068288,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171299,501953068759,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171319,501953068881,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171339,501953069126,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171359,501953069315,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171439,501953069983,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171459,501953070133,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171479,501953070337,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171499,501953070525,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171519,501953070791,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171559,501953071070,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171579,501953071223,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171599,501953071348,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171719,501953072109,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171739,501953072225,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171759,501953072302,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322171839,501953072794,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322171999,501953073958,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172019,501953074163,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172039,501953074377,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172059,501953074496,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172079,501953074781,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172099,501953074968,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172119,501953075167,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172219,501953075883,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172339,501953076638,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172579,501953077923,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172639,501953078422,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172659,501953078522,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172839,501953079550,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322172859,501953079584,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322172879,501953079697,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173019,501953080757,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322173039,501953080928,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173079,501953081272,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322173139,501953081924,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173159,501953082115,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322173179,501953082260,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173200,501953082314,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322173219,501953082396,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173239,501953082498,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322173259,501953082542,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173279,501953082564,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
0,1766322173300,501953082600,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,20,0,0,0,0,0,0
0,1766322173319,501953082649,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,20,0,0,0,0,0,0
